Files already downloaded and verified
Complete_Aicity_Car196 dataset loaded
  subset   | # ids | # images
  ---------------------------
  train    |   429 |    43399
  val      |   100 |     9721
  trainval |   529 |    53120
  query    |    50 |     5903
  gallery  |    50 |     5903
=> Loaded checkpoint './pretrain_models/se_resnext101_32x4d-3b2fe3d8.pth'
Adam
Epoch: [98][77/132]	Base_Lr: 0.00000 	Time 0.578 (0.583)	Data 0.000 (0.006)	Loss 0.607 (0.731)	Prec 87.50% (83.69%)	
Epoch: [98][78/132]	Base_Lr: 0.00000 	Time 0.574 (0.583)	Data 0.000 (0.005)	Loss 0.423 (0.727)	Prec 93.75% (83.81%)	
Epoch: [98][79/132]	Base_Lr: 0.00000 	Time 0.580 (0.583)	Data 0.000 (0.005)	Loss 0.675 (0.726)	Prec 75.00% (83.70%)	
Epoch: [98][80/132]	Base_Lr: 0.00000 	Time 0.579 (0.583)	Data 0.000 (0.005)	Loss 0.859 (0.728)	Prec 81.25% (83.67%)	
Epoch: [98][81/132]	Base_Lr: 0.00000 	Time 0.576 (0.583)	Data 0.000 (0.005)	Loss 1.348 (0.735)	Prec 68.75% (83.49%)	
Epoch: [98][82/132]	Base_Lr: 0.00000 	Time 0.587 (0.583)	Data 0.000 (0.005)	Loss 0.759 (0.736)	Prec 87.50% (83.54%)	
Epoch: [98][83/132]	Base_Lr: 0.00000 	Time 0.576 (0.583)	Data 0.000 (0.005)	Loss 1.580 (0.746)	Prec 81.25% (83.51%)	
Epoch: [98][84/132]	Base_Lr: 0.00000 	Time 0.577 (0.583)	Data 0.000 (0.005)	Loss 0.358 (0.741)	Prec 87.50% (83.56%)	
Epoch: [98][85/132]	Base_Lr: 0.00000 	Time 0.575 (0.583)	Data 0.000 (0.005)	Loss 0.629 (0.740)	Prec 87.50% (83.60%)	
Epoch: [98][86/132]	Base_Lr: 0.00000 	Time 0.576 (0.582)	Data 0.000 (0.005)	Loss 0.749 (0.740)	Prec 87.50% (83.65%)	
Epoch: [98][87/132]	Base_Lr: 0.00000 	Time 0.577 (0.582)	Data 0.000 (0.005)	Loss 0.158 (0.733)	Prec 100.00% (83.84%)	
Epoch: [98][88/132]	Base_Lr: 0.00000 	Time 0.575 (0.582)	Data 0.000 (0.005)	Loss 0.836 (0.734)	Prec 75.00% (83.74%)	
Epoch: [98][89/132]	Base_Lr: 0.00000 	Time 0.578 (0.582)	Data 0.000 (0.005)	Loss 0.205 (0.728)	Prec 93.75% (83.85%)	
Epoch: [98][90/132]	Base_Lr: 0.00000 	Time 0.577 (0.582)	Data 0.000 (0.005)	Loss 0.638 (0.727)	Prec 81.25% (83.82%)	
Epoch: [98][91/132]	Base_Lr: 0.00000 	Time 0.583 (0.582)	Data 0.000 (0.005)	Loss 0.507 (0.725)	Prec 87.50% (83.86%)	
Epoch: [98][92/132]	Base_Lr: 0.00000 	Time 0.577 (0.582)	Data 0.000 (0.005)	Loss 0.758 (0.725)	Prec 75.00% (83.76%)	
Epoch: [98][93/132]	Base_Lr: 0.00000 	Time 0.576 (0.582)	Data 0.000 (0.005)	Loss 1.757 (0.736)	Prec 50.00% (83.40%)	
Epoch: [98][94/132]	Base_Lr: 0.00000 	Time 0.577 (0.582)	Data 0.000 (0.005)	Loss 0.275 (0.732)	Prec 87.50% (83.44%)	
Epoch: [98][95/132]	Base_Lr: 0.00000 	Time 0.575 (0.582)	Data 0.000 (0.005)	Loss 0.581 (0.730)	Prec 87.50% (83.49%)	
Epoch: [98][96/132]	Base_Lr: 0.00000 	Time 0.577 (0.582)	Data 0.000 (0.005)	Loss 0.967 (0.732)	Prec 75.00% (83.40%)	
Epoch: [98][97/132]	Base_Lr: 0.00000 	Time 0.579 (0.582)	Data 0.000 (0.004)	Loss 0.428 (0.729)	Prec 87.50% (83.44%)	
Epoch: [98][98/132]	Base_Lr: 0.00000 	Time 0.582 (0.582)	Data 0.000 (0.004)	Loss 1.259 (0.735)	Prec 68.75% (83.29%)	
Epoch: [98][99/132]	Base_Lr: 0.00000 	Time 0.581 (0.582)	Data 0.000 (0.004)	Loss 0.551 (0.733)	Prec 93.75% (83.40%)	
Epoch: [98][100/132]	Base_Lr: 0.00000 	Time 0.585 (0.582)	Data 0.000 (0.004)	Loss 0.243 (0.728)	Prec 100.00% (83.56%)	
Epoch: [98][101/132]	Base_Lr: 0.00000 	Time 0.581 (0.582)	Data 0.000 (0.004)	Loss 0.148 (0.722)	Prec 100.00% (83.73%)	
Epoch: [98][102/132]	Base_Lr: 0.00000 	Time 0.574 (0.582)	Data 0.000 (0.004)	Loss 0.414 (0.719)	Prec 93.75% (83.82%)	
Epoch: [98][103/132]	Base_Lr: 0.00000 	Time 0.584 (0.582)	Data 0.000 (0.004)	Loss 0.787 (0.720)	Prec 87.50% (83.86%)	
Epoch: [98][104/132]	Base_Lr: 0.00000 	Time 0.579 (0.582)	Data 0.000 (0.004)	Loss 0.843 (0.721)	Prec 81.25% (83.83%)	
Epoch: [98][105/132]	Base_Lr: 0.00000 	Time 0.577 (0.582)	Data 0.000 (0.004)	Loss 0.555 (0.719)	Prec 81.25% (83.81%)	
Epoch: [98][106/132]	Base_Lr: 0.00000 	Time 0.576 (0.582)	Data 0.000 (0.004)	Loss 0.769 (0.720)	Prec 87.50% (83.84%)	
Epoch: [98][107/132]	Base_Lr: 0.00000 	Time 0.576 (0.582)	Data 0.000 (0.004)	Loss 0.549 (0.718)	Prec 93.75% (83.94%)	
Epoch: [98][108/132]	Base_Lr: 0.00000 	Time 0.577 (0.582)	Data 0.000 (0.004)	Loss 0.561 (0.717)	Prec 93.75% (84.03%)	
Epoch: [98][109/132]	Base_Lr: 0.00000 	Time 0.579 (0.582)	Data 0.000 (0.004)	Loss 0.520 (0.715)	Prec 93.75% (84.12%)	
Epoch: [98][110/132]	Base_Lr: 0.00000 	Time 0.577 (0.582)	Data 0.000 (0.004)	Loss 0.657 (0.714)	Prec 87.50% (84.15%)	
Epoch: [98][111/132]	Base_Lr: 0.00000 	Time 0.577 (0.582)	Data 0.000 (0.004)	Loss 0.613 (0.714)	Prec 87.50% (84.18%)	
Epoch: [98][112/132]	Base_Lr: 0.00000 	Time 0.576 (0.581)	Data 0.000 (0.004)	Loss 0.759 (0.714)	Prec 75.00% (84.10%)	
Epoch: [98][113/132]	Base_Lr: 0.00000 	Time 0.579 (0.581)	Data 0.000 (0.004)	Loss 0.703 (0.714)	Prec 81.25% (84.07%)	
Epoch: [98][114/132]	Base_Lr: 0.00000 	Time 0.583 (0.581)	Data 0.000 (0.004)	Loss 0.494 (0.712)	Prec 93.75% (84.16%)	
Epoch: [98][115/132]	Base_Lr: 0.00000 	Time 0.582 (0.581)	Data 0.000 (0.004)	Loss 2.141 (0.724)	Prec 50.00% (83.86%)	
Epoch: [98][116/132]	Base_Lr: 0.00000 	Time 0.582 (0.581)	Data 0.000 (0.004)	Loss 0.912 (0.726)	Prec 87.50% (83.89%)	
Epoch: [98][117/132]	Base_Lr: 0.00000 	Time 0.588 (0.582)	Data 0.000 (0.004)	Loss 1.200 (0.730)	Prec 75.00% (83.81%)	
Epoch: [98][118/132]	Base_Lr: 0.00000 	Time 0.583 (0.582)	Data 0.000 (0.004)	Loss 0.938 (0.732)	Prec 62.50% (83.63%)	
Epoch: [98][119/132]	Base_Lr: 0.00000 	Time 0.575 (0.581)	Data 0.000 (0.004)	Loss 0.901 (0.733)	Prec 75.00% (83.56%)	
Epoch: [98][120/132]	Base_Lr: 0.00000 	Time 0.578 (0.581)	Data 0.000 (0.004)	Loss 0.578 (0.732)	Prec 93.75% (83.65%)	
Epoch: [98][121/132]	Base_Lr: 0.00000 	Time 0.578 (0.581)	Data 0.000 (0.004)	Loss 0.878 (0.733)	Prec 81.25% (83.63%)	
Epoch: [98][122/132]	Base_Lr: 0.00000 	Time 0.576 (0.581)	Data 0.000 (0.004)	Loss 0.470 (0.731)	Prec 93.75% (83.71%)	
Epoch: [98][123/132]	Base_Lr: 0.00000 	Time 0.578 (0.581)	Data 0.000 (0.004)	Loss 0.381 (0.728)	Prec 93.75% (83.79%)	
Epoch: [98][124/132]	Base_Lr: 0.00000 	Time 0.575 (0.581)	Data 0.000 (0.004)	Loss 0.527 (0.727)	Prec 87.50% (83.82%)	
Epoch: [98][125/132]	Base_Lr: 0.00000 	Time 0.578 (0.581)	Data 0.000 (0.004)	Loss 0.777 (0.727)	Prec 81.25% (83.80%)	
Epoch: [98][126/132]	Base_Lr: 0.00000 	Time 0.579 (0.581)	Data 0.000 (0.004)	Loss 0.475 (0.725)	Prec 87.50% (83.83%)	
Epoch: [98][127/132]	Base_Lr: 0.00000 	Time 0.573 (0.581)	Data 0.000 (0.003)	Loss 0.750 (0.725)	Prec 81.25% (83.81%)	
Epoch: [98][128/132]	Base_Lr: 0.00000 	Time 0.580 (0.581)	Data 0.000 (0.003)	Loss 0.800 (0.726)	Prec 81.25% (83.79%)	
Epoch: [98][129/132]	Base_Lr: 0.00000 	Time 0.573 (0.581)	Data 0.000 (0.003)	Loss 0.329 (0.723)	Prec 93.75% (83.87%)	
Epoch: [98][130/132]	Base_Lr: 0.00000 	Time 0.579 (0.581)	Data 0.000 (0.003)	Loss 0.601 (0.722)	Prec 81.25% (83.85%)	
Epoch: [98][131/132]	Base_Lr: 0.00000 	Time 0.577 (0.581)	Data 0.000 (0.003)	Loss 1.261 (0.726)	Prec 50.00% (83.59%)	
Epoch: [98][132/132]	Base_Lr: 0.00000 	Time 0.582 (0.581)	Data 0.000 (0.003)	Loss 1.055 (0.728)	Prec 75.00% (83.52%)	
Epoch: [99][1/132]	Base_Lr: 0.00000 	Time 0.927 (0.927)	Data 0.354 (0.354)	Loss 1.146 (1.146)	Prec 81.25% (81.25%)	
Epoch: [99][2/132]	Base_Lr: 0.00000 	Time 0.575 (0.751)	Data 0.000 (0.177)	Loss 1.484 (1.315)	Prec 62.50% (71.88%)	
Epoch: [99][3/132]	Base_Lr: 0.00000 	Time 0.575 (0.693)	Data 0.000 (0.118)	Loss 1.318 (1.316)	Prec 68.75% (70.83%)	
Epoch: [99][4/132]	Base_Lr: 0.00000 	Time 0.577 (0.664)	Data 0.000 (0.089)	Loss 0.347 (1.074)	Prec 100.00% (78.12%)	
Epoch: [99][5/132]	Base_Lr: 0.00000 	Time 0.579 (0.647)	Data 0.000 (0.071)	Loss 0.610 (0.981)	Prec 87.50% (80.00%)	
Epoch: [99][6/132]	Base_Lr: 0.00000 	Time 0.573 (0.634)	Data 0.000 (0.059)	Loss 0.555 (0.910)	Prec 93.75% (82.29%)	
Epoch: [99][7/132]	Base_Lr: 0.00000 	Time 0.579 (0.626)	Data 0.000 (0.051)	Loss 1.211 (0.953)	Prec 68.75% (80.36%)	
Epoch: [99][8/132]	Base_Lr: 0.00000 	Time 0.576 (0.620)	Data 0.000 (0.045)	Loss 0.475 (0.893)	Prec 93.75% (82.03%)	
Epoch: [99][9/132]	Base_Lr: 0.00000 	Time 0.578 (0.615)	Data 0.000 (0.040)	Loss 0.370 (0.835)	Prec 100.00% (84.03%)	
Epoch: [99][10/132]	Base_Lr: 0.00000 	Time 0.576 (0.612)	Data 0.000 (0.036)	Loss 1.247 (0.876)	Prec 68.75% (82.50%)	
Epoch: [99][11/132]	Base_Lr: 0.00000 	Time 0.577 (0.608)	Data 0.000 (0.032)	Loss 0.455 (0.838)	Prec 87.50% (82.95%)	
Epoch: [99][12/132]	Base_Lr: 0.00000 	Time 0.578 (0.606)	Data 0.000 (0.030)	Loss 0.559 (0.815)	Prec 93.75% (83.85%)	
Epoch: [99][13/132]	Base_Lr: 0.00000 	Time 0.574 (0.603)	Data 0.000 (0.028)	Loss 0.590 (0.797)	Prec 87.50% (84.13%)	
Epoch: [99][14/132]	Base_Lr: 0.00000 	Time 0.580 (0.602)	Data 0.000 (0.026)	Loss 0.102 (0.748)	Prec 100.00% (85.27%)	
Epoch: [99][15/132]	Base_Lr: 0.00000 	Time 0.593 (0.601)	Data 0.000 (0.024)	Loss 0.806 (0.752)	Prec 93.75% (85.83%)	
Epoch: [99][16/132]	Base_Lr: 0.00000 	Time 0.585 (0.600)	Data 0.000 (0.022)	Loss 0.326 (0.725)	Prec 93.75% (86.33%)	
Epoch: [99][17/132]	Base_Lr: 0.00000 	Time 0.577 (0.599)	Data 0.000 (0.021)	Loss 0.862 (0.733)	Prec 68.75% (85.29%)	
Epoch: [99][18/132]	Base_Lr: 0.00000 	Time 0.575 (0.597)	Data 0.000 (0.020)	Loss 0.574 (0.724)	Prec 81.25% (85.07%)	
Epoch: [99][19/132]	Base_Lr: 0.00000 	Time 0.575 (0.596)	Data 0.000 (0.019)	Loss 0.500 (0.712)	Prec 93.75% (85.53%)	
Epoch: [99][20/132]	Base_Lr: 0.00000 	Time 0.577 (0.595)	Data 0.000 (0.018)	Loss 1.293 (0.741)	Prec 56.25% (84.06%)	
Epoch: [99][21/132]	Base_Lr: 0.00000 	Time 0.582 (0.595)	Data 0.000 (0.017)	Loss 0.561 (0.733)	Prec 87.50% (84.23%)	
Epoch: [99][22/132]	Base_Lr: 0.00000 	Time 0.578 (0.594)	Data 0.000 (0.016)	Loss 0.137 (0.706)	Prec 100.00% (84.94%)	
Epoch: [99][23/132]	Base_Lr: 0.00000 	Time 0.575 (0.593)	Data 0.000 (0.016)	Loss 1.154 (0.725)	Prec 75.00% (84.51%)	
Epoch: [99][24/132]	Base_Lr: 0.00000 	Time 0.587 (0.593)	Data 0.000 (0.015)	Loss 0.857 (0.731)	Prec 81.25% (84.38%)	
Epoch: [99][25/132]	Base_Lr: 0.00000 	Time 0.595 (0.593)	Data 0.000 (0.014)	Loss 1.019 (0.742)	Prec 75.00% (84.00%)	
Epoch: [99][26/132]	Base_Lr: 0.00000 	Time 0.590 (0.593)	Data 0.000 (0.014)	Loss 1.311 (0.764)	Prec 75.00% (83.65%)	
Epoch: [99][27/132]	Base_Lr: 0.00000 	Time 0.581 (0.592)	Data 0.000 (0.013)	Loss 1.076 (0.776)	Prec 68.75% (83.10%)	
Epoch: [99][28/132]	Base_Lr: 0.00000 	Time 0.579 (0.592)	Data 0.000 (0.013)	Loss 0.984 (0.783)	Prec 62.50% (82.37%)	
Epoch: [99][29/132]	Base_Lr: 0.00000 	Time 0.576 (0.591)	Data 0.000 (0.013)	Loss 0.201 (0.763)	Prec 93.75% (82.76%)	
Epoch: [99][30/132]	Base_Lr: 0.00000 	Time 0.575 (0.591)	Data 0.000 (0.012)	Loss 0.924 (0.768)	Prec 81.25% (82.71%)	
Epoch: [99][31/132]	Base_Lr: 0.00000 	Time 0.579 (0.590)	Data 0.000 (0.012)	Loss 0.654 (0.765)	Prec 93.75% (83.06%)	
Epoch: [99][32/132]	Base_Lr: 0.00000 	Time 0.575 (0.590)	Data 0.000 (0.011)	Loss 1.041 (0.773)	Prec 81.25% (83.01%)	
Epoch: [99][33/132]	Base_Lr: 0.00000 	Time 0.578 (0.590)	Data 0.000 (0.011)	Loss 0.738 (0.772)	Prec 75.00% (82.77%)	
Epoch: [99][34/132]	Base_Lr: 0.00000 	Time 0.577 (0.589)	Data 0.000 (0.011)	Loss 1.759 (0.801)	Prec 75.00% (82.54%)	
Epoch: [99][35/132]	Base_Lr: 0.00000 	Time 0.579 (0.589)	Data 0.000 (0.010)	Loss 1.042 (0.808)	Prec 68.75% (82.14%)	
Epoch: [99][36/132]	Base_Lr: 0.00000 	Time 0.579 (0.589)	Data 0.000 (0.010)	Loss 0.446 (0.798)	Prec 81.25% (82.12%)	
Epoch: [99][37/132]	Base_Lr: 0.00000 	Time 0.590 (0.589)	Data 0.000 (0.010)	Loss 0.730 (0.796)	Prec 75.00% (81.93%)	
Epoch: [99][38/132]	Base_Lr: 0.00000 	Time 0.586 (0.589)	Data 0.000 (0.010)	Loss 1.003 (0.802)	Prec 68.75% (81.58%)	
Epoch: [99][39/132]	Base_Lr: 0.00000 	Time 0.581 (0.588)	Data 0.000 (0.009)	Loss 0.626 (0.797)	Prec 93.75% (81.89%)	
Epoch: [99][40/132]	Base_Lr: 0.00000 	Time 0.580 (0.588)	Data 0.000 (0.009)	Loss 1.173 (0.807)	Prec 68.75% (81.56%)	
Epoch: [99][41/132]	Base_Lr: 0.00000 	Time 0.577 (0.588)	Data 0.000 (0.009)	Loss 0.452 (0.798)	Prec 100.00% (82.01%)	
Epoch: [99][42/132]	Base_Lr: 0.00000 	Time 0.577 (0.588)	Data 0.000 (0.009)	Loss 0.297 (0.786)	Prec 100.00% (82.44%)	
Epoch: [99][43/132]	Base_Lr: 0.00000 	Time 0.581 (0.587)	Data 0.000 (0.009)	Loss 0.570 (0.781)	Prec 75.00% (82.27%)	
Epoch: [99][44/132]	Base_Lr: 0.00000 	Time 0.577 (0.587)	Data 0.000 (0.008)	Loss 0.693 (0.779)	Prec 81.25% (82.24%)	
Epoch: [99][45/132]	Base_Lr: 0.00000 	Time 0.579 (0.587)	Data 0.000 (0.008)	Loss 0.861 (0.781)	Prec 87.50% (82.36%)	
Epoch: [99][46/132]	Base_Lr: 0.00000 	Time 0.578 (0.587)	Data 0.000 (0.008)	Loss 1.102 (0.788)	Prec 62.50% (81.93%)	
Epoch: [99][47/132]	Base_Lr: 0.00000 	Time 0.576 (0.587)	Data 0.000 (0.008)	Loss 1.529 (0.804)	Prec 56.25% (81.38%)	
Epoch: [99][48/132]	Base_Lr: 0.00000 	Time 0.581 (0.587)	Data 0.000 (0.008)	Loss 0.397 (0.795)	Prec 93.75% (81.64%)	
Epoch: [99][49/132]	Base_Lr: 0.00000 	Time 0.582 (0.586)	Data 0.000 (0.008)	Loss 0.634 (0.792)	Prec 93.75% (81.89%)	
Epoch: [99][50/132]	Base_Lr: 0.00000 	Time 0.579 (0.586)	Data 0.000 (0.007)	Loss 0.779 (0.792)	Prec 81.25% (81.87%)	
Epoch: [99][51/132]	Base_Lr: 0.00000 	Time 0.576 (0.586)	Data 0.000 (0.007)	Loss 0.382 (0.784)	Prec 93.75% (82.11%)	
Epoch: [99][52/132]	Base_Lr: 0.00000 	Time 0.576 (0.586)	Data 0.000 (0.007)	Loss 0.544 (0.779)	Prec 93.75% (82.33%)	
Epoch: [99][53/132]	Base_Lr: 0.00000 	Time 0.574 (0.586)	Data 0.000 (0.007)	Loss 1.123 (0.785)	Prec 75.00% (82.19%)	
Epoch: [99][54/132]	Base_Lr: 0.00000 	Time 0.571 (0.585)	Data 0.000 (0.007)	Loss 1.371 (0.796)	Prec 75.00% (82.06%)	
Epoch: [99][55/132]	Base_Lr: 0.00000 	Time 0.575 (0.585)	Data 0.000 (0.007)	Loss 0.891 (0.798)	Prec 75.00% (81.93%)	
Epoch: [99][56/132]	Base_Lr: 0.00000 	Time 0.575 (0.585)	Data 0.000 (0.007)	Loss 1.002 (0.802)	Prec 62.50% (81.58%)	
Epoch: [99][57/132]	Base_Lr: 0.00000 	Time 0.580 (0.585)	Data 0.000 (0.007)	Loss 0.677 (0.799)	Prec 87.50% (81.69%)	
Epoch: [99][58/132]	Base_Lr: 0.00000 	Time 0.577 (0.585)	Data 0.000 (0.006)	Loss 0.310 (0.791)	Prec 100.00% (82.00%)	
Epoch: [99][59/132]	Base_Lr: 0.00000 	Time 0.574 (0.585)	Data 0.000 (0.006)	Loss 0.872 (0.792)	Prec 81.25% (81.99%)	
Epoch: [99][60/132]	Base_Lr: 0.00000 	Time 0.576 (0.584)	Data 0.000 (0.006)	Loss 0.307 (0.784)	Prec 87.50% (82.08%)	
Epoch: [99][61/132]	Base_Lr: 0.00000 	Time 0.576 (0.584)	Data 0.000 (0.006)	Loss 0.708 (0.783)	Prec 87.50% (82.17%)	
Epoch: [99][62/132]	Base_Lr: 0.00000 	Time 0.579 (0.584)	Data 0.000 (0.006)	Loss 0.463 (0.778)	Prec 87.50% (82.26%)	
Epoch: [99][63/132]	Base_Lr: 0.00000 	Time 0.581 (0.584)	Data 0.000 (0.006)	Loss 0.413 (0.772)	Prec 87.50% (82.34%)	
Epoch: [99][64/132]	Base_Lr: 0.00000 	Time 0.572 (0.584)	Data 0.000 (0.006)	Loss 0.627 (0.770)	Prec 87.50% (82.42%)	
Epoch: [99][65/132]	Base_Lr: 0.00000 	Time 0.577 (0.584)	Data 0.000 (0.006)	Loss 0.623 (0.768)	Prec 81.25% (82.40%)	
Epoch: [99][66/132]	Base_Lr: 0.00000 	Time 0.575 (0.584)	Data 0.000 (0.006)	Loss 1.117 (0.773)	Prec 56.25% (82.01%)	
Epoch: [99][67/132]	Base_Lr: 0.00000 	Time 0.575 (0.584)	Data 0.000 (0.006)	Loss 0.451 (0.768)	Prec 93.75% (82.18%)	
Epoch: [99][68/132]	Base_Lr: 0.00000 	Time 0.585 (0.584)	Data 0.000 (0.006)	Loss 0.348 (0.762)	Prec 93.75% (82.35%)	
Epoch: [99][69/132]	Base_Lr: 0.00000 	Time 0.578 (0.584)	Data 0.000 (0.005)	Loss 0.781 (0.762)	Prec 87.50% (82.43%)	
Epoch: [99][70/132]	Base_Lr: 0.00000 	Time 0.585 (0.584)	Data 0.000 (0.005)	Loss 0.588 (0.760)	Prec 81.25% (82.41%)	
Epoch: [99][71/132]	Base_Lr: 0.00000 	Time 0.574 (0.583)	Data 0.000 (0.005)	Loss 1.104 (0.765)	Prec 62.50% (82.13%)	
Epoch: [99][72/132]	Base_Lr: 0.00000 	Time 0.572 (0.583)	Data 0.000 (0.005)	Loss 0.951 (0.767)	Prec 81.25% (82.12%)	
Epoch: [99][73/132]	Base_Lr: 0.00000 	Time 0.576 (0.583)	Data 0.000 (0.005)	Loss 1.477 (0.777)	Prec 75.00% (82.02%)	
Epoch: [99][74/132]	Base_Lr: 0.00000 	Time 0.572 (0.583)	Data 0.000 (0.005)	Loss 0.225 (0.769)	Prec 93.75% (82.18%)	
Epoch: [99][75/132]	Base_Lr: 0.00000 	Time 0.577 (0.583)	Data 0.000 (0.005)	Loss 1.614 (0.781)	Prec 75.00% (82.08%)	
Epoch: [99][76/132]	Base_Lr: 0.00000 	Time 0.577 (0.583)	Data 0.000 (0.005)	Loss 1.082 (0.785)	Prec 75.00% (81.99%)	
Epoch: [99][77/132]	Base_Lr: 0.00000 	Time 0.572 (0.583)	Data 0.000 (0.005)	Loss 0.791 (0.785)	Prec 81.25% (81.98%)	
Epoch: [99][78/132]	Base_Lr: 0.00000 	Time 0.578 (0.583)	Data 0.000 (0.005)	Loss 0.321 (0.779)	Prec 93.75% (82.13%)	
Epoch: [99][79/132]	Base_Lr: 0.00000 	Time 0.575 (0.583)	Data 0.000 (0.005)	Loss 0.116 (0.770)	Prec 100.00% (82.36%)	
Epoch: [99][80/132]	Base_Lr: 0.00000 	Time 0.578 (0.583)	Data 0.000 (0.005)	Loss 0.690 (0.769)	Prec 75.00% (82.27%)	
Epoch: [99][81/132]	Base_Lr: 0.00000 	Time 0.574 (0.582)	Data 0.000 (0.005)	Loss 0.865 (0.771)	Prec 68.75% (82.10%)	
Epoch: [99][82/132]	Base_Lr: 0.00000 	Time 0.574 (0.582)	Data 0.000 (0.005)	Loss 0.507 (0.767)	Prec 93.75% (82.24%)	
Epoch: [99][83/132]	Base_Lr: 0.00000 	Time 0.578 (0.582)	Data 0.000 (0.005)	Loss 0.803 (0.768)	Prec 75.00% (82.15%)	
Epoch: [99][84/132]	Base_Lr: 0.00000 	Time 0.577 (0.582)	Data 0.000 (0.005)	Loss 1.085 (0.772)	Prec 68.75% (81.99%)	
Epoch: [99][85/132]	Base_Lr: 0.00000 	Time 0.582 (0.582)	Data 0.000 (0.004)	Loss 1.356 (0.778)	Prec 62.50% (81.76%)	
Epoch: [99][86/132]	Base_Lr: 0.00000 	Time 0.582 (0.582)	Data 0.000 (0.004)	Loss 0.867 (0.779)	Prec 75.00% (81.69%)	
Epoch: [99][87/132]	Base_Lr: 0.00000 	Time 0.588 (0.582)	Data 0.000 (0.004)	Loss 0.740 (0.779)	Prec 68.75% (81.54%)	
Epoch: [99][88/132]	Base_Lr: 0.00000 	Time 0.576 (0.582)	Data 0.000 (0.004)	Loss 0.863 (0.780)	Prec 87.50% (81.61%)	
Epoch: [99][89/132]	Base_Lr: 0.00000 	Time 0.576 (0.582)	Data 0.000 (0.004)	Loss 0.560 (0.777)	Prec 87.50% (81.67%)	
Epoch: [99][90/132]	Base_Lr: 0.00000 	Time 0.580 (0.582)	Data 0.000 (0.004)	Loss 0.259 (0.772)	Prec 100.00% (81.88%)	
Epoch: [99][91/132]	Base_Lr: 0.00000 	Time 0.575 (0.582)	Data 0.000 (0.004)	Loss 0.847 (0.773)	Prec 75.00% (81.80%)	
Epoch: [99][92/132]	Base_Lr: 0.00000 	Time 0.579 (0.582)	Data 0.000 (0.004)	Loss 0.085 (0.765)	Prec 100.00% (82.00%)	
Epoch: [99][93/132]	Base_Lr: 0.00000 	Time 0.579 (0.582)	Data 0.000 (0.004)	Loss 0.736 (0.765)	Prec 81.25% (81.99%)	
Epoch: [99][94/132]	Base_Lr: 0.00000 	Time 0.579 (0.582)	Data 0.000 (0.004)	Loss 0.916 (0.766)	Prec 87.50% (82.05%)	
Epoch: [99][95/132]	Base_Lr: 0.00000 	Time 0.581 (0.582)	Data 0.000 (0.004)	Loss 0.548 (0.764)	Prec 87.50% (82.11%)	
Epoch: [99][96/132]	Base_Lr: 0.00000 	Time 0.580 (0.582)	Data 0.000 (0.004)	Loss 1.327 (0.770)	Prec 81.25% (82.10%)	
Epoch: [99][97/132]	Base_Lr: 0.00000 	Time 0.580 (0.582)	Data 0.000 (0.004)	Loss 0.834 (0.771)	Prec 75.00% (82.02%)	
Epoch: [99][98/132]	Base_Lr: 0.00000 	Time 0.574 (0.582)	Data 0.000 (0.004)	Loss 0.450 (0.767)	Prec 87.50% (82.08%)	
Epoch: [99][99/132]	Base_Lr: 0.00000 	Time 0.574 (0.582)	Data 0.000 (0.004)	Loss 1.275 (0.772)	Prec 68.75% (81.94%)	
Epoch: [99][100/132]	Base_Lr: 0.00000 	Time 0.578 (0.582)	Data 0.000 (0.004)	Loss 0.558 (0.770)	Prec 93.75% (82.06%)	
Epoch: [99][101/132]	Base_Lr: 0.00000 	Time 0.578 (0.582)	Data 0.000 (0.004)	Loss 0.310 (0.766)	Prec 93.75% (82.18%)	
Epoch: [99][102/132]	Base_Lr: 0.00000 	Time 0.580 (0.582)	Data 0.000 (0.004)	Loss 0.852 (0.767)	Prec 68.75% (82.05%)	
Epoch: [99][103/132]	Base_Lr: 0.00000 	Time 0.576 (0.582)	Data 0.000 (0.004)	Loss 0.417 (0.763)	Prec 93.75% (82.16%)	
Epoch: [99][104/132]	Base_Lr: 0.00000 	Time 0.581 (0.582)	Data 0.000 (0.004)	Loss 0.483 (0.760)	Prec 87.50% (82.21%)	
Epoch: [99][105/132]	Base_Lr: 0.00000 	Time 0.576 (0.582)	Data 0.000 (0.004)	Loss 0.620 (0.759)	Prec 75.00% (82.14%)	
Epoch: [99][106/132]	Base_Lr: 0.00000 	Time 0.576 (0.581)	Data 0.000 (0.004)	Loss 0.685 (0.758)	Prec 93.75% (82.25%)	
Epoch: [99][107/132]	Base_Lr: 0.00000 	Time 0.583 (0.582)	Data 0.000 (0.004)	Loss 1.193 (0.763)	Prec 68.75% (82.13%)	
Epoch: [99][108/132]	Base_Lr: 0.00000 	Time 0.576 (0.581)	Data 0.000 (0.004)	Loss 1.018 (0.765)	Prec 75.00% (82.06%)	
Epoch: [99][109/132]	Base_Lr: 0.00000 	Time 0.580 (0.581)	Data 0.000 (0.004)	Loss 0.067 (0.758)	Prec 100.00% (82.22%)	
Epoch: [99][110/132]	Base_Lr: 0.00000 	Time 0.576 (0.581)	Data 0.000 (0.004)	Loss 0.169 (0.753)	Prec 100.00% (82.39%)	
