Files already downloaded and verified
Complete_Aicity_Car196 dataset loaded
  subset   | # ids | # images
  ---------------------------
  train    |   429 |    43399
  val      |   100 |     9721
  trainval |   529 |    53120
  query    |    50 |     5903
  gallery  |    50 |     5903
=> Loaded checkpoint './pretrain_models/resnet101-5d3b4d8f.pth'
Adam
Epoch: [2][28/132]	Base_Lr: 0.00003 	Time 0.308 (0.320)	Data 0.000 (0.013)	Loss 6.276 (6.276)	Prec 0.00% (0.67%)	
Epoch: [2][29/132]	Base_Lr: 0.00003 	Time 0.308 (0.319)	Data 0.000 (0.012)	Loss 6.276 (6.276)	Prec 0.00% (0.65%)	
Epoch: [2][30/132]	Base_Lr: 0.00003 	Time 0.307 (0.319)	Data 0.000 (0.012)	Loss 6.273 (6.276)	Prec 0.00% (0.63%)	
Epoch: [2][31/132]	Base_Lr: 0.00003 	Time 0.309 (0.318)	Data 0.000 (0.011)	Loss 6.275 (6.276)	Prec 0.00% (0.60%)	
Epoch: [2][32/132]	Base_Lr: 0.00003 	Time 0.308 (0.318)	Data 0.000 (0.011)	Loss 6.283 (6.276)	Prec 0.00% (0.59%)	
Epoch: [2][33/132]	Base_Lr: 0.00003 	Time 0.309 (0.318)	Data 0.000 (0.011)	Loss 6.276 (6.276)	Prec 0.00% (0.57%)	
Epoch: [2][34/132]	Base_Lr: 0.00003 	Time 0.311 (0.318)	Data 0.000 (0.010)	Loss 6.285 (6.276)	Prec 0.00% (0.55%)	
Epoch: [2][35/132]	Base_Lr: 0.00003 	Time 0.310 (0.317)	Data 0.000 (0.010)	Loss 6.269 (6.276)	Prec 0.00% (0.54%)	
Epoch: [2][36/132]	Base_Lr: 0.00003 	Time 0.312 (0.317)	Data 0.000 (0.010)	Loss 6.267 (6.276)	Prec 0.00% (0.52%)	
Epoch: [2][37/132]	Base_Lr: 0.00003 	Time 0.310 (0.317)	Data 0.000 (0.010)	Loss 6.271 (6.276)	Prec 0.00% (0.51%)	
Epoch: [2][38/132]	Base_Lr: 0.00003 	Time 0.310 (0.317)	Data 0.000 (0.009)	Loss 6.280 (6.276)	Prec 0.00% (0.49%)	
Epoch: [2][39/132]	Base_Lr: 0.00003 	Time 0.309 (0.317)	Data 0.000 (0.009)	Loss 6.285 (6.276)	Prec 0.00% (0.48%)	
Epoch: [2][40/132]	Base_Lr: 0.00003 	Time 0.308 (0.316)	Data 0.000 (0.009)	Loss 6.274 (6.276)	Prec 0.00% (0.47%)	
Epoch: [2][41/132]	Base_Lr: 0.00003 	Time 0.309 (0.316)	Data 0.000 (0.009)	Loss 6.275 (6.276)	Prec 0.00% (0.46%)	
Epoch: [2][42/132]	Base_Lr: 0.00003 	Time 0.308 (0.316)	Data 0.000 (0.009)	Loss 6.266 (6.276)	Prec 6.25% (0.60%)	
Epoch: [2][43/132]	Base_Lr: 0.00003 	Time 0.308 (0.316)	Data 0.000 (0.008)	Loss 6.271 (6.275)	Prec 0.00% (0.58%)	
Epoch: [2][44/132]	Base_Lr: 0.00004 	Time 0.307 (0.316)	Data 0.000 (0.008)	Loss 6.281 (6.276)	Prec 0.00% (0.57%)	
Epoch: [2][45/132]	Base_Lr: 0.00004 	Time 0.311 (0.316)	Data 0.000 (0.008)	Loss 6.268 (6.275)	Prec 0.00% (0.56%)	
Epoch: [2][46/132]	Base_Lr: 0.00004 	Time 0.310 (0.315)	Data 0.000 (0.008)	Loss 6.284 (6.276)	Prec 0.00% (0.54%)	
Epoch: [2][47/132]	Base_Lr: 0.00004 	Time 0.309 (0.315)	Data 0.000 (0.008)	Loss 6.289 (6.276)	Prec 0.00% (0.53%)	
Epoch: [2][48/132]	Base_Lr: 0.00004 	Time 0.307 (0.315)	Data 0.000 (0.008)	Loss 6.286 (6.276)	Prec 0.00% (0.52%)	
Epoch: [2][49/132]	Base_Lr: 0.00004 	Time 0.310 (0.315)	Data 0.000 (0.007)	Loss 6.286 (6.276)	Prec 0.00% (0.51%)	
Epoch: [2][50/132]	Base_Lr: 0.00004 	Time 0.310 (0.315)	Data 0.000 (0.007)	Loss 6.288 (6.277)	Prec 0.00% (0.50%)	
Epoch: [2][51/132]	Base_Lr: 0.00004 	Time 0.311 (0.315)	Data 0.000 (0.007)	Loss 6.273 (6.276)	Prec 0.00% (0.49%)	
Epoch: [2][52/132]	Base_Lr: 0.00004 	Time 0.313 (0.315)	Data 0.000 (0.007)	Loss 6.281 (6.277)	Prec 0.00% (0.48%)	
Epoch: [2][53/132]	Base_Lr: 0.00004 	Time 0.309 (0.315)	Data 0.000 (0.007)	Loss 6.281 (6.277)	Prec 0.00% (0.47%)	
Epoch: [2][54/132]	Base_Lr: 0.00004 	Time 0.308 (0.315)	Data 0.000 (0.007)	Loss 6.261 (6.276)	Prec 0.00% (0.46%)	
Epoch: [2][55/132]	Base_Lr: 0.00004 	Time 0.309 (0.314)	Data 0.000 (0.007)	Loss 6.273 (6.276)	Prec 0.00% (0.45%)	
Epoch: [2][56/132]	Base_Lr: 0.00004 	Time 0.308 (0.314)	Data 0.000 (0.007)	Loss 6.277 (6.276)	Prec 0.00% (0.45%)	
Epoch: [2][57/132]	Base_Lr: 0.00004 	Time 0.307 (0.314)	Data 0.000 (0.006)	Loss 6.281 (6.276)	Prec 0.00% (0.44%)	
Epoch: [2][58/132]	Base_Lr: 0.00004 	Time 0.307 (0.314)	Data 0.000 (0.006)	Loss 6.296 (6.277)	Prec 0.00% (0.43%)	
Epoch: [2][59/132]	Base_Lr: 0.00004 	Time 0.309 (0.314)	Data 0.000 (0.006)	Loss 6.290 (6.277)	Prec 0.00% (0.42%)	
Epoch: [2][60/132]	Base_Lr: 0.00004 	Time 0.309 (0.314)	Data 0.000 (0.006)	Loss 6.275 (6.277)	Prec 0.00% (0.42%)	
Epoch: [2][61/132]	Base_Lr: 0.00004 	Time 0.307 (0.314)	Data 0.000 (0.006)	Loss 6.283 (6.277)	Prec 0.00% (0.41%)	
Epoch: [2][62/132]	Base_Lr: 0.00004 	Time 0.310 (0.314)	Data 0.000 (0.006)	Loss 6.273 (6.277)	Prec 0.00% (0.40%)	
Epoch: [2][63/132]	Base_Lr: 0.00004 	Time 0.308 (0.314)	Data 0.000 (0.006)	Loss 6.269 (6.277)	Prec 0.00% (0.40%)	
Epoch: [2][64/132]	Base_Lr: 0.00004 	Time 0.309 (0.314)	Data 0.000 (0.006)	Loss 6.274 (6.277)	Prec 0.00% (0.39%)	
Epoch: [2][65/132]	Base_Lr: 0.00004 	Time 0.308 (0.314)	Data 0.000 (0.006)	Loss 6.269 (6.277)	Prec 0.00% (0.38%)	
Epoch: [2][66/132]	Base_Lr: 0.00004 	Time 0.307 (0.313)	Data 0.000 (0.006)	Loss 6.285 (6.277)	Prec 0.00% (0.38%)	
Epoch: [2][67/132]	Base_Lr: 0.00004 	Time 0.309 (0.313)	Data 0.000 (0.005)	Loss 6.285 (6.277)	Prec 0.00% (0.37%)	
Epoch: [2][68/132]	Base_Lr: 0.00004 	Time 0.309 (0.313)	Data 0.000 (0.005)	Loss 6.267 (6.277)	Prec 0.00% (0.37%)	
Epoch: [2][69/132]	Base_Lr: 0.00004 	Time 0.308 (0.313)	Data 0.000 (0.005)	Loss 6.265 (6.277)	Prec 0.00% (0.36%)	
Epoch: [2][70/132]	Base_Lr: 0.00004 	Time 0.309 (0.313)	Data 0.000 (0.005)	Loss 6.274 (6.277)	Prec 0.00% (0.36%)	
Epoch: [2][71/132]	Base_Lr: 0.00004 	Time 0.308 (0.313)	Data 0.000 (0.005)	Loss 6.281 (6.277)	Prec 0.00% (0.35%)	
Epoch: [2][72/132]	Base_Lr: 0.00004 	Time 0.310 (0.313)	Data 0.000 (0.005)	Loss 6.282 (6.277)	Prec 0.00% (0.35%)	
Epoch: [2][73/132]	Base_Lr: 0.00004 	Time 0.309 (0.313)	Data 0.000 (0.005)	Loss 6.271 (6.277)	Prec 0.00% (0.34%)	
Epoch: [2][74/132]	Base_Lr: 0.00004 	Time 0.310 (0.313)	Data 0.000 (0.005)	Loss 6.271 (6.277)	Prec 0.00% (0.34%)	
Epoch: [2][75/132]	Base_Lr: 0.00004 	Time 0.309 (0.313)	Data 0.000 (0.005)	Loss 6.277 (6.277)	Prec 0.00% (0.33%)	
Epoch: [2][76/132]	Base_Lr: 0.00004 	Time 0.309 (0.313)	Data 0.000 (0.005)	Loss 6.283 (6.277)	Prec 0.00% (0.33%)	
Epoch: [2][77/132]	Base_Lr: 0.00004 	Time 0.308 (0.313)	Data 0.000 (0.005)	Loss 6.262 (6.276)	Prec 0.00% (0.32%)	
Epoch: [2][78/132]	Base_Lr: 0.00004 	Time 0.307 (0.313)	Data 0.000 (0.005)	Loss 6.280 (6.277)	Prec 0.00% (0.32%)	
Epoch: [2][79/132]	Base_Lr: 0.00004 	Time 0.309 (0.313)	Data 0.000 (0.005)	Loss 6.287 (6.277)	Prec 0.00% (0.32%)	
Epoch: [2][80/132]	Base_Lr: 0.00004 	Time 0.309 (0.313)	Data 0.000 (0.005)	Loss 6.275 (6.277)	Prec 0.00% (0.31%)	
Epoch: [2][81/132]	Base_Lr: 0.00004 	Time 0.308 (0.313)	Data 0.000 (0.005)	Loss 6.273 (6.277)	Prec 0.00% (0.31%)	
Epoch: [2][82/132]	Base_Lr: 0.00004 	Time 0.308 (0.312)	Data 0.000 (0.005)	Loss 6.273 (6.277)	Prec 0.00% (0.30%)	
Epoch: [2][83/132]	Base_Lr: 0.00004 	Time 0.307 (0.312)	Data 0.000 (0.004)	Loss 6.256 (6.276)	Prec 0.00% (0.30%)	
Epoch: [2][84/132]	Base_Lr: 0.00004 	Time 0.308 (0.312)	Data 0.000 (0.004)	Loss 6.281 (6.276)	Prec 0.00% (0.30%)	
Epoch: [2][85/132]	Base_Lr: 0.00004 	Time 0.308 (0.312)	Data 0.000 (0.004)	Loss 6.284 (6.276)	Prec 0.00% (0.29%)	
Epoch: [2][86/132]	Base_Lr: 0.00004 	Time 0.320 (0.312)	Data 0.000 (0.004)	Loss 6.281 (6.277)	Prec 0.00% (0.29%)	
Epoch: [2][87/132]	Base_Lr: 0.00004 	Time 0.308 (0.312)	Data 0.000 (0.004)	Loss 6.281 (6.277)	Prec 0.00% (0.29%)	
Epoch: [2][88/132]	Base_Lr: 0.00004 	Time 0.309 (0.312)	Data 0.000 (0.004)	Loss 6.282 (6.277)	Prec 0.00% (0.28%)	
Epoch: [2][89/132]	Base_Lr: 0.00004 	Time 0.309 (0.312)	Data 0.000 (0.004)	Loss 6.279 (6.277)	Prec 0.00% (0.28%)	
Epoch: [2][90/132]	Base_Lr: 0.00004 	Time 0.309 (0.312)	Data 0.000 (0.004)	Loss 6.272 (6.277)	Prec 0.00% (0.28%)	
Epoch: [2][91/132]	Base_Lr: 0.00004 	Time 0.308 (0.312)	Data 0.000 (0.004)	Loss 6.275 (6.277)	Prec 0.00% (0.27%)	
Epoch: [2][92/132]	Base_Lr: 0.00004 	Time 0.309 (0.312)	Data 0.000 (0.004)	Loss 6.268 (6.276)	Prec 0.00% (0.27%)	
Epoch: [2][93/132]	Base_Lr: 0.00004 	Time 0.310 (0.312)	Data 0.000 (0.004)	Loss 6.273 (6.276)	Prec 0.00% (0.27%)	
Epoch: [2][94/132]	Base_Lr: 0.00004 	Time 0.308 (0.312)	Data 0.000 (0.004)	Loss 6.269 (6.276)	Prec 0.00% (0.27%)	
Epoch: [2][95/132]	Base_Lr: 0.00004 	Time 0.309 (0.312)	Data 0.000 (0.004)	Loss 6.281 (6.276)	Prec 0.00% (0.26%)	
Epoch: [2][96/132]	Base_Lr: 0.00004 	Time 0.312 (0.312)	Data 0.000 (0.004)	Loss 6.269 (6.276)	Prec 0.00% (0.26%)	
Epoch: [2][97/132]	Base_Lr: 0.00004 	Time 0.307 (0.312)	Data 0.000 (0.004)	Loss 6.273 (6.276)	Prec 0.00% (0.26%)	
Epoch: [2][98/132]	Base_Lr: 0.00004 	Time 0.309 (0.312)	Data 0.000 (0.004)	Loss 6.269 (6.276)	Prec 0.00% (0.26%)	
Epoch: [2][99/132]	Base_Lr: 0.00004 	Time 0.308 (0.312)	Data 0.000 (0.004)	Loss 6.283 (6.276)	Prec 0.00% (0.25%)	
Epoch: [2][100/132]	Base_Lr: 0.00004 	Time 0.308 (0.312)	Data 0.000 (0.004)	Loss 6.285 (6.276)	Prec 0.00% (0.25%)	
Epoch: [2][101/132]	Base_Lr: 0.00004 	Time 0.308 (0.312)	Data 0.000 (0.004)	Loss 6.281 (6.276)	Prec 0.00% (0.25%)	
Epoch: [2][102/132]	Base_Lr: 0.00004 	Time 0.309 (0.312)	Data 0.000 (0.004)	Loss 6.279 (6.276)	Prec 0.00% (0.25%)	
Epoch: [2][103/132]	Base_Lr: 0.00004 	Time 0.310 (0.312)	Data 0.000 (0.004)	Loss 6.278 (6.276)	Prec 0.00% (0.24%)	
Epoch: [2][104/132]	Base_Lr: 0.00004 	Time 0.308 (0.312)	Data 0.000 (0.004)	Loss 6.267 (6.276)	Prec 0.00% (0.24%)	
Epoch: [2][105/132]	Base_Lr: 0.00004 	Time 0.308 (0.312)	Data 0.000 (0.004)	Loss 6.278 (6.276)	Prec 0.00% (0.24%)	
Epoch: [2][106/132]	Base_Lr: 0.00004 	Time 0.309 (0.312)	Data 0.000 (0.004)	Loss 6.290 (6.277)	Prec 0.00% (0.24%)	
Epoch: [2][107/132]	Base_Lr: 0.00004 	Time 0.309 (0.312)	Data 0.000 (0.004)	Loss 6.282 (6.277)	Prec 0.00% (0.23%)	
Epoch: [2][108/132]	Base_Lr: 0.00004 	Time 0.308 (0.312)	Data 0.000 (0.004)	Loss 6.275 (6.277)	Prec 0.00% (0.23%)	
Epoch: [2][109/132]	Base_Lr: 0.00004 	Time 0.308 (0.312)	Data 0.000 (0.004)	Loss 6.270 (6.276)	Prec 0.00% (0.23%)	
Epoch: [2][110/132]	Base_Lr: 0.00004 	Time 0.309 (0.312)	Data 0.000 (0.003)	Loss 6.268 (6.276)	Prec 0.00% (0.23%)	
Epoch: [2][111/132]	Base_Lr: 0.00004 	Time 0.310 (0.312)	Data 0.000 (0.003)	Loss 6.284 (6.276)	Prec 0.00% (0.23%)	
Epoch: [2][112/132]	Base_Lr: 0.00004 	Time 0.308 (0.312)	Data 0.000 (0.003)	Loss 6.269 (6.276)	Prec 0.00% (0.22%)	
Epoch: [2][113/132]	Base_Lr: 0.00004 	Time 0.310 (0.312)	Data 0.000 (0.003)	Loss 6.282 (6.276)	Prec 0.00% (0.22%)	
Epoch: [2][114/132]	Base_Lr: 0.00004 	Time 0.309 (0.312)	Data 0.000 (0.003)	Loss 6.279 (6.276)	Prec 0.00% (0.22%)	
Epoch: [2][115/132]	Base_Lr: 0.00004 	Time 0.312 (0.312)	Data 0.000 (0.003)	Loss 6.282 (6.277)	Prec 0.00% (0.22%)	
Epoch: [2][116/132]	Base_Lr: 0.00004 	Time 0.309 (0.312)	Data 0.000 (0.003)	Loss 6.273 (6.277)	Prec 0.00% (0.22%)	
Epoch: [2][117/132]	Base_Lr: 0.00004 	Time 0.310 (0.311)	Data 0.000 (0.003)	Loss 6.272 (6.276)	Prec 0.00% (0.21%)	
Epoch: [2][118/132]	Base_Lr: 0.00004 	Time 0.309 (0.311)	Data 0.000 (0.003)	Loss 6.264 (6.276)	Prec 0.00% (0.21%)	
Epoch: [2][119/132]	Base_Lr: 0.00004 	Time 0.309 (0.311)	Data 0.000 (0.003)	Loss 6.281 (6.276)	Prec 0.00% (0.21%)	
Epoch: [2][120/132]	Base_Lr: 0.00004 	Time 0.313 (0.311)	Data 0.000 (0.003)	Loss 6.270 (6.276)	Prec 0.00% (0.21%)	
Epoch: [2][121/132]	Base_Lr: 0.00004 	Time 0.311 (0.311)	Data 0.000 (0.003)	Loss 6.280 (6.276)	Prec 0.00% (0.21%)	
Epoch: [2][122/132]	Base_Lr: 0.00004 	Time 0.310 (0.311)	Data 0.000 (0.003)	Loss 6.281 (6.276)	Prec 0.00% (0.20%)	
Epoch: [2][123/132]	Base_Lr: 0.00004 	Time 0.310 (0.311)	Data 0.000 (0.003)	Loss 6.280 (6.276)	Prec 0.00% (0.20%)	
Epoch: [2][124/132]	Base_Lr: 0.00004 	Time 0.309 (0.311)	Data 0.000 (0.003)	Loss 6.275 (6.276)	Prec 0.00% (0.20%)	
Epoch: [2][125/132]	Base_Lr: 0.00004 	Time 0.308 (0.311)	Data 0.000 (0.003)	Loss 6.274 (6.276)	Prec 0.00% (0.20%)	
Epoch: [2][126/132]	Base_Lr: 0.00004 	Time 0.308 (0.311)	Data 0.000 (0.003)	Loss 6.276 (6.276)	Prec 0.00% (0.20%)	
Epoch: [2][127/132]	Base_Lr: 0.00004 	Time 0.308 (0.311)	Data 0.000 (0.003)	Loss 6.277 (6.276)	Prec 0.00% (0.20%)	
Epoch: [2][128/132]	Base_Lr: 0.00004 	Time 0.308 (0.311)	Data 0.000 (0.003)	Loss 6.276 (6.276)	Prec 0.00% (0.20%)	
Epoch: [2][129/132]	Base_Lr: 0.00004 	Time 0.311 (0.311)	Data 0.000 (0.003)	Loss 6.284 (6.276)	Prec 0.00% (0.19%)	
Epoch: [2][130/132]	Base_Lr: 0.00004 	Time 0.308 (0.311)	Data 0.000 (0.003)	Loss 6.276 (6.276)	Prec 0.00% (0.19%)	
Epoch: [2][131/132]	Base_Lr: 0.00004 	Time 0.308 (0.311)	Data 0.000 (0.003)	Loss 6.269 (6.276)	Prec 0.00% (0.19%)	
Epoch: [2][132/132]	Base_Lr: 0.00005 	Time 0.308 (0.311)	Data 0.000 (0.003)	Loss 6.267 (6.276)	Prec 0.00% (0.19%)	
Epoch: [3][1/132]	Base_Lr: 0.00005 	Time 0.628 (0.628)	Data 0.319 (0.319)	Loss 6.255 (6.255)	Prec 0.00% (0.00%)	
Epoch: [3][2/132]	Base_Lr: 0.00005 	Time 0.308 (0.468)	Data 0.000 (0.159)	Loss 6.262 (6.258)	Prec 0.00% (0.00%)	
Epoch: [3][3/132]	Base_Lr: 0.00005 	Time 0.310 (0.416)	Data 0.000 (0.106)	Loss 6.268 (6.262)	Prec 0.00% (0.00%)	
Epoch: [3][4/132]	Base_Lr: 0.00005 	Time 0.308 (0.389)	Data 0.000 (0.080)	Loss 6.263 (6.262)	Prec 0.00% (0.00%)	
Epoch: [3][5/132]	Base_Lr: 0.00005 	Time 0.309 (0.373)	Data 0.000 (0.064)	Loss 6.246 (6.259)	Prec 0.00% (0.00%)	
Epoch: [3][6/132]	Base_Lr: 0.00005 	Time 0.309 (0.362)	Data 0.000 (0.053)	Loss 6.256 (6.258)	Prec 0.00% (0.00%)	
Epoch: [3][7/132]	Base_Lr: 0.00005 	Time 0.309 (0.355)	Data 0.000 (0.046)	Loss 6.272 (6.260)	Prec 0.00% (0.00%)	
Epoch: [3][8/132]	Base_Lr: 0.00005 	Time 0.310 (0.349)	Data 0.000 (0.040)	Loss 6.249 (6.259)	Prec 0.00% (0.00%)	
Epoch: [3][9/132]	Base_Lr: 0.00005 	Time 0.309 (0.345)	Data 0.000 (0.036)	Loss 6.247 (6.258)	Prec 0.00% (0.00%)	
Epoch: [3][10/132]	Base_Lr: 0.00005 	Time 0.308 (0.341)	Data 0.000 (0.032)	Loss 6.265 (6.258)	Prec 0.00% (0.00%)	
Epoch: [3][11/132]	Base_Lr: 0.00005 	Time 0.309 (0.338)	Data 0.000 (0.029)	Loss 6.257 (6.258)	Prec 0.00% (0.00%)	
Epoch: [3][12/132]	Base_Lr: 0.00005 	Time 0.310 (0.336)	Data 0.000 (0.027)	Loss 6.252 (6.258)	Prec 6.25% (0.52%)	
Epoch: [3][13/132]	Base_Lr: 0.00005 	Time 0.311 (0.334)	Data 0.000 (0.025)	Loss 6.261 (6.258)	Prec 0.00% (0.48%)	
Epoch: [3][14/132]	Base_Lr: 0.00005 	Time 0.309 (0.332)	Data 0.000 (0.023)	Loss 6.247 (6.257)	Prec 0.00% (0.45%)	
Epoch: [3][15/132]	Base_Lr: 0.00005 	Time 0.315 (0.331)	Data 0.000 (0.022)	Loss 6.268 (6.258)	Prec 0.00% (0.42%)	
Epoch: [3][16/132]	Base_Lr: 0.00005 	Time 0.312 (0.330)	Data 0.000 (0.020)	Loss 6.271 (6.259)	Prec 0.00% (0.39%)	
Epoch: [3][17/132]	Base_Lr: 0.00005 	Time 0.318 (0.329)	Data 0.000 (0.019)	Loss 6.252 (6.258)	Prec 0.00% (0.37%)	
Epoch: [3][18/132]	Base_Lr: 0.00005 	Time 0.310 (0.328)	Data 0.000 (0.018)	Loss 6.254 (6.258)	Prec 0.00% (0.35%)	
Epoch: [3][19/132]	Base_Lr: 0.00005 	Time 0.313 (0.327)	Data 0.000 (0.017)	Loss 6.261 (6.258)	Prec 0.00% (0.33%)	
Epoch: [3][20/132]	Base_Lr: 0.00005 	Time 0.310 (0.326)	Data 0.000 (0.016)	Loss 6.251 (6.258)	Prec 0.00% (0.31%)	
Epoch: [3][21/132]	Base_Lr: 0.00005 	Time 0.310 (0.325)	Data 0.000 (0.015)	Loss 6.255 (6.258)	Prec 0.00% (0.30%)	
Epoch: [3][22/132]	Base_Lr: 0.00005 	Time 0.308 (0.325)	Data 0.000 (0.015)	Loss 6.246 (6.257)	Prec 0.00% (0.28%)	
Epoch: [3][23/132]	Base_Lr: 0.00005 	Time 0.310 (0.324)	Data 0.000 (0.014)	Loss 6.267 (6.258)	Prec 0.00% (0.27%)	
Epoch: [3][24/132]	Base_Lr: 0.00005 	Time 0.311 (0.324)	Data 0.000 (0.014)	Loss 6.250 (6.257)	Prec 0.00% (0.26%)	
Epoch: [3][25/132]	Base_Lr: 0.00005 	Time 0.312 (0.323)	Data 0.000 (0.013)	Loss 6.276 (6.258)	Prec 0.00% (0.25%)	
Epoch: [3][26/132]	Base_Lr: 0.00005 	Time 0.310 (0.323)	Data 0.000 (0.013)	Loss 6.268 (6.258)	Prec 0.00% (0.24%)	
Epoch: [3][27/132]	Base_Lr: 0.00005 	Time 0.310 (0.322)	Data 0.000 (0.012)	Loss 6.270 (6.259)	Prec 0.00% (0.23%)	
Epoch: [3][28/132]	Base_Lr: 0.00005 	Time 0.311 (0.322)	Data 0.000 (0.012)	Loss 6.254 (6.259)	Prec 0.00% (0.22%)	
Epoch: [3][29/132]	Base_Lr: 0.00005 	Time 0.309 (0.321)	Data 0.000 (0.011)	Loss 6.276 (6.259)	Prec 0.00% (0.22%)	
Epoch: [3][30/132]	Base_Lr: 0.00005 	Time 0.315 (0.321)	Data 0.000 (0.011)	Loss 6.274 (6.260)	Prec 0.00% (0.21%)	
Epoch: [3][31/132]	Base_Lr: 0.00005 	Time 0.313 (0.321)	Data 0.000 (0.011)	Loss 6.235 (6.259)	Prec 0.00% (0.20%)	
Epoch: [3][32/132]	Base_Lr: 0.00005 	Time 0.310 (0.320)	Data 0.000 (0.010)	Loss 6.285 (6.260)	Prec 0.00% (0.20%)	
Epoch: [3][33/132]	Base_Lr: 0.00005 	Time 0.310 (0.320)	Data 0.000 (0.010)	Loss 6.249 (6.259)	Prec 0.00% (0.19%)	
Epoch: [3][34/132]	Base_Lr: 0.00005 	Time 0.308 (0.320)	Data 0.000 (0.010)	Loss 6.273 (6.260)	Prec 0.00% (0.18%)	
Epoch: [3][35/132]	Base_Lr: 0.00005 	Time 0.309 (0.319)	Data 0.000 (0.009)	Loss 6.244 (6.259)	Prec 0.00% (0.18%)	
Epoch: [3][36/132]	Base_Lr: 0.00005 	Time 0.310 (0.319)	Data 0.000 (0.009)	Loss 6.280 (6.260)	Prec 0.00% (0.17%)	
Epoch: [3][37/132]	Base_Lr: 0.00005 	Time 0.309 (0.319)	Data 0.000 (0.009)	Loss 6.260 (6.260)	Prec 0.00% (0.17%)	
Epoch: [3][38/132]	Base_Lr: 0.00005 	Time 0.310 (0.319)	Data 0.000 (0.009)	Loss 6.254 (6.260)	Prec 0.00% (0.16%)	
Epoch: [3][39/132]	Base_Lr: 0.00005 	Time 0.312 (0.319)	Data 0.000 (0.008)	Loss 6.261 (6.260)	Prec 0.00% (0.16%)	
Epoch: [3][40/132]	Base_Lr: 0.00005 	Time 0.313 (0.318)	Data 0.000 (0.008)	Loss 6.260 (6.260)	Prec 0.00% (0.16%)	
Epoch: [3][41/132]	Base_Lr: 0.00005 	Time 0.310 (0.318)	Data 0.000 (0.008)	Loss 6.254 (6.260)	Prec 0.00% (0.15%)	
Epoch: [3][42/132]	Base_Lr: 0.00005 	Time 0.312 (0.318)	Data 0.000 (0.008)	Loss 6.250 (6.259)	Prec 0.00% (0.15%)	
Epoch: [3][43/132]	Base_Lr: 0.00005 	Time 0.311 (0.318)	Data 0.000 (0.008)	Loss 6.261 (6.260)	Prec 0.00% (0.15%)	
Epoch: [3][44/132]	Base_Lr: 0.00005 	Time 0.315 (0.318)	Data 0.000 (0.008)	Loss 6.274 (6.260)	Prec 0.00% (0.14%)	
Epoch: [3][45/132]	Base_Lr: 0.00005 	Time 0.310 (0.318)	Data 0.000 (0.007)	Loss 6.261 (6.260)	Prec 0.00% (0.14%)	
Epoch: [3][46/132]	Base_Lr: 0.00005 	Time 0.312 (0.317)	Data 0.000 (0.007)	Loss 6.258 (6.260)	Prec 0.00% (0.14%)	
Epoch: [3][47/132]	Base_Lr: 0.00005 	Time 0.309 (0.317)	Data 0.000 (0.007)	Loss 6.270 (6.260)	Prec 0.00% (0.13%)	
Epoch: [3][48/132]	Base_Lr: 0.00005 	Time 0.312 (0.317)	Data 0.000 (0.007)	Loss 6.255 (6.260)	Prec 0.00% (0.13%)	
Epoch: [3][49/132]	Base_Lr: 0.00005 	Time 0.311 (0.317)	Data 0.000 (0.007)	Loss 6.244 (6.260)	Prec 0.00% (0.13%)	
Epoch: [3][50/132]	Base_Lr: 0.00005 	Time 0.312 (0.317)	Data 0.000 (0.007)	Loss 6.248 (6.259)	Prec 0.00% (0.12%)	
Epoch: [3][51/132]	Base_Lr: 0.00005 	Time 0.311 (0.317)	Data 0.000 (0.007)	Loss 6.255 (6.259)	Prec 0.00% (0.12%)	
Epoch: [3][52/132]	Base_Lr: 0.00005 	Time 0.310 (0.317)	Data 0.000 (0.006)	Loss 6.277 (6.260)	Prec 0.00% (0.12%)	
Epoch: [3][53/132]	Base_Lr: 0.00005 	Time 0.310 (0.317)	Data 0.000 (0.006)	Loss 6.251 (6.259)	Prec 0.00% (0.12%)	
Epoch: [3][54/132]	Base_Lr: 0.00005 	Time 0.311 (0.316)	Data 0.000 (0.006)	Loss 6.280 (6.260)	Prec 0.00% (0.12%)	
Epoch: [3][55/132]	Base_Lr: 0.00005 	Time 0.312 (0.316)	Data 0.000 (0.006)	Loss 6.258 (6.260)	Prec 0.00% (0.11%)	
Epoch: [3][56/132]	Base_Lr: 0.00005 	Time 0.309 (0.316)	Data 0.000 (0.006)	Loss 6.253 (6.260)	Prec 0.00% (0.11%)	
Epoch: [3][57/132]	Base_Lr: 0.00005 	Time 0.308 (0.316)	Data 0.000 (0.006)	Loss 6.277 (6.260)	Prec 0.00% (0.11%)	
Epoch: [3][58/132]	Base_Lr: 0.00005 	Time 0.308 (0.316)	Data 0.000 (0.006)	Loss 6.274 (6.260)	Prec 0.00% (0.11%)	
Epoch: [3][59/132]	Base_Lr: 0.00005 	Time 0.312 (0.316)	Data 0.000 (0.006)	Loss 6.253 (6.260)	Prec 0.00% (0.11%)	
Epoch: [3][60/132]	Base_Lr: 0.00005 	Time 0.310 (0.316)	Data 0.000 (0.006)	Loss 6.249 (6.260)	Prec 0.00% (0.10%)	
Epoch: [3][61/132]	Base_Lr: 0.00005 	Time 0.310 (0.316)	Data 0.000 (0.006)	Loss 6.251 (6.260)	Prec 0.00% (0.10%)	
